  -10.000000000000000       -10.000000000000000       -5.9566005404467326E-002
  -10.000000000000000       -9.5918367346938780       -6.0244851578989150E-002
  -10.000000000000000       -9.1836734693877560       -6.0904243282777937E-002
  -10.000000000000000       -8.7755102040816322       -6.1543665973023201E-002
  -10.000000000000000       -8.3673469387755102       -6.2162554415995858E-002
  -10.000000000000000       -7.9591836734693882       -6.2760292686733624E-002
  -10.000000000000000       -7.5510204081632653       -6.3336214168760147E-002
  -10.000000000000000       -7.1428571428571423       -6.3889601553845016E-002
  -10.000000000000000       -6.7346938775510203       -6.4419686841800008E-002
  -10.000000000000000       -6.3265306122448983       -6.4925651340315763E-002
  -10.000000000000000       -5.9183673469387754       -6.5406625664839402E-002
  -10.000000000000000       -5.5102040816326534       -6.5861689738493170E-002
  -10.000000000000000       -5.1020408163265305       -6.6289872792036963E-002
  -10.000000000000000       -4.6938775510204085       -6.6690153363872864E-002
  -10.000000000000000       -4.2857142857142856       -6.7061459300096105E-002
  -10.000000000000000       -3.8775510204081636       -6.7402667754592221E-002
  -10.000000000000000       -3.4693877551020407       -6.7712605189181749E-002
  -10.000000000000000       -3.0612244897959187       -6.7990047373811924E-002
  -10.000000000000000       -2.6530612244897958       -6.8233719386801672E-002
  -10.000000000000000       -2.2448979591836737       -6.8442295615135568E-002
  -10.000000000000000       -1.8367346938775508       -6.8614399754812316E-002
  -10.000000000000000       -1.4285714285714288       -6.8748604811247421E-002
  -10.000000000000000       -1.0204081632653068       -6.8843433099731399E-002
  -10.000000000000000      -0.61224489795918302       -6.8897356245948588E-002
  -10.000000000000000      -0.20408163265306101       -6.8908795186551186E-002
  -10.000000000000000       0.20408163265306101       -6.8876120169798979E-002
  -10.000000000000000       0.61224489795918302       -6.8797650756260792E-002
  -10.000000000000000        1.0204081632653068       -6.8671655819580152E-002
  -10.000000000000000        1.4285714285714288       -6.8496353547311734E-002
  -10.000000000000000        1.8367346938775508       -6.8269911441822914E-002
  -10.000000000000000        2.2448979591836729       -6.7990446321272976E-002
  -10.000000000000000        2.6530612244897966       -6.7656024320660757E-002
  -10.000000000000000        3.0612244897959187       -6.7264660892953562E-002
  -10.000000000000000        3.4693877551020407       -6.6814320810293398E-002
  -10.000000000000000        3.8775510204081627       -6.6302918165285593E-002
  -10.000000000000000        4.2857142857142865       -6.5728316372373419E-002
  -10.000000000000000        4.6938775510204085       -6.5088328169299658E-002
  -10.000000000000000        5.1020408163265305       -6.4380715618659490E-002
  -10.000000000000000        5.5102040816326525       -6.3603190109548152E-002
