  0.50000000000000000        4.7784320789112655E-007
  0.50000000000000000        1.1611822272605821E-006
  0.50000000000000000        1.2768236303806191E-006
  0.50000000000000000        1.4434287693987358E-006
  0.50000000000000000        2.2590896597840526E-006
  0.50000000000000000        2.3975492302596990E-006
  0.50000000000000000        2.8791453683396639E-006
  0.50000000000000000        3.3467545277332533E-006
  0.50000000000000000        3.5007088934335684E-006
  0.50000000000000000        5.5366285502955748E-006
  0.50000000000000000        3.4842131313439495E-006
  0.50000000000000000        4.7719722533479114E-006
  0.50000000000000000        5.2344690937289329E-006
  0.50000000000000000        6.4218260868997845E-006
  0.50000000000000000        1.1595417382714857E-005
  0.50000000000000000        5.0229105252874717E-006
  0.50000000000000000        5.7279405369925485E-006
  0.50000000000000000        7.3996494580619299E-006
  0.50000000000000000        6.9535583611113339E-006
  0.50000000000000000        8.4800777897520163E-006
  0.50000000000000000        1.1972442139907002E-005
  0.50000000000000000        8.9353926844282228E-006
  0.50000000000000000        1.0719542087311851E-005
  0.50000000000000000        1.0863571627606206E-005
  0.50000000000000000        1.0767937378197701E-005
  0.50000000000000000        1.1893858151701409E-005
  0.50000000000000000        1.3217028812739784E-005
  0.50000000000000000        1.3622238631327832E-005
  0.50000000000000000        1.8425265507993061E-005
  0.50000000000000000        2.3723773460382347E-005
  0.50000000000000000        1.3415078048417683E-005
  0.50000000000000000        1.3257897271579111E-005
  0.50000000000000000        2.4237296959661592E-005
  0.50000000000000000        1.7209840199150506E-005
  0.50000000000000000        2.7763318180440422E-005
  0.50000000000000000        1.3588031396949418E-005
  0.50000000000000000        3.7993033691563483E-005
  0.50000000000000000        1.3774938095956202E-005
  0.50000000000000000        1.6870942339153316E-005
  0.50000000000000000        1.8887992083271854E-005
  0.50000000000000000        2.3935603504554592E-005
  0.50000000000000000        2.6906728548325987E-005
  0.50000000000000000        1.8082264960028738E-005
  0.50000000000000000        2.0022798233654271E-005
  0.50000000000000000        2.8118458125447887E-005
  0.50000000000000000        2.6080358987101704E-005
  0.50000000000000000        2.9698435193736827E-005
  0.50000000000000000        2.8303075953139967E-005
  0.50000000000000000        3.4736970044413340E-005
  0.50000000000000000        3.5477551455720402E-005
  0.50000000000000000        3.0872002489523709E-005
  0.50000000000000000        3.4992854494042547E-005
  0.50000000000000000        4.1521721303006132E-005
  0.50000000000000000        4.3561585952645032E-005
  0.50000000000000000        3.2100216905028844E-005
  0.50000000000000000        3.3570332796273306E-005
  0.50000000000000000        3.5660772599754864E-005
  0.50000000000000000        3.5936976136241583E-005
  0.50000000000000000        4.4627461782908995E-005
  0.50000000000000000        4.3360916031076613E-005
  0.50000000000000000        4.0101449418017410E-005
  0.50000000000000000        3.6021150382481437E-005
  0.50000000000000000        5.6842041514570951E-005
  0.50000000000000000        7.3391597384286911E-005
  0.50000000000000000        4.5655927457310952E-005
  0.50000000000000000        6.9732551195578196E-005
  0.50000000000000000        5.4193655760315096E-005
  0.50000000000000000        4.4486843926883068E-005
  0.50000000000000000        4.1159655166822517E-005
  0.50000000000000000        5.8819833775203278E-005
  0.50000000000000000        8.1926654177166824E-005
  0.50000000000000000        7.2991031566438380E-005
  0.50000000000000000        7.2407123761664138E-005
  0.50000000000000000        4.3919034976802607E-005
  0.50000000000000000        1.0087255307666965E-004
  0.50000000000000000        7.0950289129179112E-005
  0.50000000000000000        5.5092605916406967E-005
  0.50000000000000000        3.8204639123406992E-005
  0.50000000000000000        9.4993681146071651E-005
  0.50000000000000000        4.4564583264516955E-005
  0.50000000000000000        6.7375464352537051E-005
  0.50000000000000000        5.6367743312080165E-005
  0.50000000000000000        8.8476472969389874E-005
  0.50000000000000000        7.8784640319184973E-005
  0.50000000000000000        8.5598096549510672E-005
  0.50000000000000000        7.7085869332194079E-005
  0.50000000000000000        5.2447227586682743E-005
  0.50000000000000000        7.9077799056470610E-005
  0.50000000000000000        6.3689111112985586E-005
  0.50000000000000000        1.0765933328293897E-004
  0.50000000000000000        1.0057355740933360E-004
  0.50000000000000000        1.3257699283020230E-004
