  -40.000000000000000       -40.000000000000000        2.3150696770399437E-002
  -40.000000000000000       -39.191919191919190        1.9655735481962991E-002
  -40.000000000000000       -38.383838383838381        1.6298216961865786E-002
  -40.000000000000000       -37.575757575757578        1.3070457708494396E-002
  -40.000000000000000       -36.767676767676768        9.9651516337503909E-003
  -40.000000000000000       -35.959595959595958        6.9753685645574104E-003
  -40.000000000000000       -35.151515151515149        4.0945526886603384E-003
  -40.000000000000000       -34.343434343434346        1.3165209424015889E-003
  -40.000000000000000       -33.535353535353536       -1.3645386619500904E-003
  -40.000000000000000       -32.727272727272727       -3.9540687718481182E-003
  -40.000000000000000       -31.919191919191917       -6.4571444957597923E-003
  -40.000000000000000       -31.111111111111111       -8.8784752728686550E-003
  -40.000000000000000       -30.303030303030305       -1.1222406814112268E-002
  -40.000000000000000       -29.494949494949495       -1.3492923117598726E-002
  -40.000000000000000       -28.686868686868685       -1.5693648561598869E-002
  -40.000000000000000       -27.878787878787879       -1.7827850078465587E-002
  -40.000000000000000       -27.070707070707073       -1.9898439412987703E-002
  -40.000000000000000       -26.262626262626263       -2.1907975468859017E-002
  -40.000000000000000       -25.454545454545453       -2.3858666747112428E-002
  -40.000000000000000       -24.646464646464647       -2.5752373880570820E-002
  -40.000000000000000       -23.838383838383837       -2.7590612268541911E-002
  -40.000000000000000       -23.030303030303031       -2.9374554816212387E-002
  -40.000000000000000       -22.222222222222221       -3.1105034783391258E-002
  -40.000000000000000       -21.414141414141415       -3.2782548747500792E-002
  -40.000000000000000       -20.606060606060606       -3.4407259685934700E-002
  -40.000000000000000       -19.797979797979799       -3.5979000183168991E-002
  -40.000000000000000       -18.989898989898990       -3.7497275768264900E-002
  -40.000000000000000       -18.181818181818183       -3.8961268388685119E-002
  -40.000000000000000       -17.373737373737374       -4.0369840026644371E-002
  -40.000000000000000       -16.565656565656564       -4.1721536464500941E-002
  -40.000000000000000       -15.757575757575758       -4.3014591206045345E-002
  -40.000000000000000       -14.949494949494948       -4.4246929560858406E-002
  -40.000000000000000       -14.141414141414142       -4.5416172899279704E-002
  -40.000000000000000       -13.333333333333332       -4.6519643085894860E-002
  -40.000000000000000       -12.525252525252526       -4.7554367099847138E-002
  -40.000000000000000       -11.717171717171716       -4.8517081850684325E-002
  -40.000000000000000       -10.909090909090910       -4.9404239198889088E-002
  -40.000000000000000       -10.101010101010100       -5.0212011190693628E-002
  -40.000000000000000       -9.2929292929292941       -5.0936295517252539E-002
  -40.000000000000000       -8.4848484848484844       -5.1572721208747938E-002
  -40.000000000000000       -7.6767676767676747       -5.2116654574522303E-002
  -40.000000000000000       -6.8686868686868721       -5.2563205400884674E-002
  -40.000000000000000       -6.0606060606060623       -5.2907233418802074E-002
  -40.000000000000000       -5.2525252525252526       -5.3143355054295099E-002
  -40.000000000000000       -4.4444444444444429       -5.3265950474978188E-002
  -40.000000000000000       -3.6363636363636331       -5.3269170946840652E-002
  -40.000000000000000       -2.8282828282828305       -5.3146946516049121E-002
  -40.000000000000000       -2.0202020202020208       -5.2892994031265211E-002
  -40.000000000000000       -1.2121212121212110       -5.2500825522713693E-002
  -40.000000000000000      -0.40404040404040131       -5.1963756955013540E-002
  -40.000000000000000       0.40404040404040131       -5.1274917371581616E-002
  -40.000000000000000        1.2121212121212110       -5.0427258449264434E-002
  -40.000000000000000        2.0202020202020208       -4.9413564482707020E-002
  -40.000000000000000        2.8282828282828305       -4.8226462818875687E-002
