  -21.122213296761043       -3.9058264665947373        24.154203306461511     
  -10.353411320264721        5.1132736559210104       -14.995565352965333     
  0.19045362389902806       -6.3119149909651187        13.445370557842628     
   1.3617521038615448        2.3556096638089636       -16.506172359786625     
   13.197687274594038       -9.2613675666752311        20.283250531153492     
  -2.2774074445198393        2.9522095743119094        11.454748069789824     
  -7.1462072901671458        6.0253585798182367        28.054846348023890     
   13.619852307228967       0.43137197719539411        17.785635517810867     
  -11.767962137289684        1.6240666075264145        22.717967568193487     
   2.6219352185930211       -15.916974122603635        8.1828408982124490     
  -8.6758630692339203E-002  -3.2053206905730045       0.75960006684765002     
   5.3137300761608239        15.907392325771932        45.401449903198689     
  -8.1868439778171123        2.8301251441935760       -28.537062592955973     
   2.9496076173732111       -1.4612985503396794        9.3994103126345774     
  -12.432971758449124        2.1339610195748793        39.804711691769121     
  -9.9007135362760117       -9.7528353498858227        13.512720408361373     
  -3.7914757600295106       -9.9754181819623842        18.576455318202072     
  -9.7051255522044961        13.540944168758356        35.666138680010746     
  -12.661124000753231        2.1867989014883755       -21.866988224079698     
   3.2546487023380832        3.4261477707804606       -37.227345385070407     
   6.5555446159730204        14.412134932769758       -3.2904367739834970     
   13.165361775121362        1.5153828458283132        8.3248670331621550     
  -6.2841192841492921       -3.0466530322106782        15.480108276155542     
  -21.156774441037989       -12.244268693373701       -16.521470139717884     
  -1.1076319053165520        16.062337925741907       -17.974449147252418     
  -7.3589467617858508       -12.707257170347713       -35.692749692838213     
  -8.8413319814454052       -2.5127522749000071       -13.917865561567055     
  -3.4327854214068871       -7.6973510097017908       -19.901443681927518     
  -5.4960960528115743       -16.261966206168090        4.2252037467729000     
  -19.141601309464154        8.8473218073118218       -9.3727934850606864     
  -9.8257489813409880        12.799362441680650        7.3039967035653914     
  -16.198224568304394       -20.626048362392979       -8.2276560221753705     
   1.8067282119750265        15.892647946972524        33.875507213615180     
  -18.989376407643000       -13.362753949956691        17.450027409747197     
  -14.903026795581230       -13.940048187004670       -27.325805832390863     
  -10.125232510530491        13.470926017715446       -11.355728146207465     
   11.207376940879540       -5.1354207961879501       -25.488443006527497     
  -5.9140411835003990       -7.0619301311760125       -9.2816988177772881     
   2.4202201379978701       -11.176627362474800       -42.569676919958965     
   13.047203190486671       0.91631726339129094       -1.0484898220972332     
   10.870954957241487       -21.212646528701804       -2.5175862634541355     
   3.0964154284471817       0.14351462762579709        25.310738418131926     
   5.1230104803283920       -19.329412939488066       -33.207917653836112     
  -4.8304385403284487       -1.3244386125086087       -45.438782129347970     
 -0.83363222349530020       -3.8508599204844329       -14.233652053590321     
  -21.137013733967624       -4.0510581167953701       -25.903338011680791     
  -1.0433171246732083        15.063315342876789       -8.4539488032833265     
   5.8737672848118718       -23.490800265617363       -21.573897994700136     
   4.5399364298251035      -0.88630692036591907       -29.592878952369645     
  -22.471775327251837        5.4485089535931284       -19.144009559062706     
  -9.9711077028832023       -5.2111199181597812       -24.576583443551176     
   3.2244490178977521       -7.7153993239833243        26.971701005484572     
  -3.0856397764581236        8.1175786105925916       -14.679690732947691     
  -8.9315213027101095        14.248226009135049       -29.630558309150146     
   3.4985852380099911       -4.3816308639837587       -21.720128896047207     
   5.4986812954372484        5.5943548339747338        8.4922654950118908     
   4.4834350077199030        15.398914733655015        19.883085730544057     
  -13.063691888215548        11.483043446667281       -1.7775677156155794     
  -4.4940890128334487       -13.647680349515342       -4.0790526176045772     
   10.146623435637576       -20.425027546141639        16.563867940902064     
 -0.34969645297826130       0.21763535888378849        17.999322637089357     
   4.1771471410658316       -13.517672972636666       -5.6689204181644071     
  -4.0705766986442722        14.883579138441469        25.419236746983358     
  -1.5297071776442341        9.7361507520844057        8.1417906768337343     
   1.1231336155104477       -18.315434065513401      -0.30786304929822050     
   9.1724044480991918       -5.1307324162582146        12.127042390415532     
   6.6607941097389487       -7.9865129188373629       -10.425332843781922     
   2.4709730218716057       -4.5040264151027420        34.849095269551931     
 -0.27382755364564842       -10.494058962954064       -11.889181253472838     
  -1.6127052062148495        4.2969975855822895       -1.6991719690435549     
   11.775103378335942        10.833545031301121       -41.106099159045627     
  -16.461669087164378       -2.6741725026641809       -16.083744396459096     
  -25.760645280779997       -3.0161986299789216        1.5678385984511958     
   13.813707041467872        1.7796050008054580       -33.275788261113526     
   12.719881248014451       -1.9791211797110426       -9.1271616951676933     
  -18.650830364569774        6.3083044587091290        30.593865242043588     
   8.0842478550376438        14.064650013691196       -13.010710645292805     
  -9.5961454279928340       -1.9957393320170913        3.1519247618954220     
  -10.905525595963557       -24.535406585263114       0.44938050725542378     
   11.624829059299188       -14.992518573407855       -24.390962764340539     
  -6.0003006506944159        5.0969829782997067        4.7689762843515675     
  -5.0886577069641392        13.840241339101256        15.510589007236987     
  -13.495131050165149       -20.465022956519761        10.500506264730666     
  -5.4534886307981685       -11.645324545609443        37.741473102724022     
  -2.1433629441504127        7.1337576124447395       -31.942287623461102     
  0.71383745580727331        12.280726044487073       -25.850179850197993     
